request_symbol,name,start_date,asset_class_refined,management_style,primary_strategy,sector_theme,cagr,spy_cagr,excess_cagr,sortino,spy_sortino,excess_sortino,calmar,spy_calmar,excess_calmar,martin,spy_martin,excess_martin,direction,spy_direction,breadth,spy_breadth,dbf_signed,spy_dbf_signed,excess_dbf_signed,dbf,spy_dbf,beat_spy_dbf_signed,relative_cash_return,relative_cash_cagr,relative_cash_ulcer_index,rwm_score,spy_relative_cash_return,spy_relative_cash_cagr,spy_relative_cash_ulcer_index,spy_rwm_score,beat_spy_rwm_score,excess_rwm_score,beat_spy_cagr_and_rwm,beat_spy_cagr_and_martin,beat_spy_all_four,joint_excess_score
DFAI,Dimensional International Core Equity Market ETF,2020-11-19,equity,active_identified,other_equity,not_sector_specific,0.1268490074610491,0.15794970072978742,-0.031100693268738322,1.2375172578343643,1.413837079574842,-0.17631982174047778,0.46229512368504494,0.644787696833904,-0.18249257314885908,1.6638623084245299,2.0049518347025423,-0.3410895262780125,0.06509591626743146,0.07871877731385475,0.5520253116341051,0.5032755104833236,0.035934593463636456,0.039617232837253324,-0.003682639373616868,0.035934593463636456,0.039617232837253324,False,0.6504615098986624,0.09069516356675189,0.08701798621329787,1.0422576700917963,0.9312901616134328,0.12079802163130804,0.08780993836604485,1.3756759642370882,False,-0.3334182941452919,False,False,False,0.7192288680177954
MSMR,McElhenny Sheffield Managed Risk ETF,2021-11-17,alternatives,active_identified,risk_managed_alternative,not_sector_specific,0.08648723084350518,0.125196345852981,-0.038709115009475825,1.2354445927959323,1.114472165635186,0.12097242716074641,0.5819200601452065,0.5110808258678817,0.07083923427732475,1.2185208779294934,1.4495024321229486,-0.23098155419345523,0.0714856144270567,0.06053174666599498,0.5050621298174198,0.5022197982778062,0.03610467667383613,0.030400241599999264,0.0057044350738368645,0.03610467667383613,0.030400241599999264,True,0.23232018895209627,0.044694166677053726,0.07911677763756784,0.5649138907274092,0.4566708248626197,0.08191428809185886,0.09632232737176646,0.8504184889106944,False,-0.2855045981832852,False,False,False,0.7125556104794859
SURE,AdvisorShares Insider Advantage ETF,2011-10-05,equity,active_identified,other_equity,not_sector_specific,0.13460782875876354,0.15656202264311836,-0.021954193884354822,1.2086669126968383,1.3591655825133806,-0.15049866981654225,0.3772845452264477,0.46433814988505634,-0.08705360465860862,1.928759399839037,2.5509693232976343,-0.6222099234585972,0.06875801040869205,0.08262023833277862,0.4798600481081409,0.43897545304990626,0.03299422218253502,0.03626825655322273,-0.0032740343706877117,0.03299422218253502,0.03626825655322273,False,4.102899104858448,0.1156146662353481,0.07738663698120253,1.4939874731012188,5.789011941723271,0.13720135025246316,0.06634889454103994,2.0678769586371573,False,-0.5738894855359384,False,False,False,0.6908057340583292
DFSV,Dimensional US Small Cap Value ETF,2022-02-24,equity,active_identified,factor_or_style,not_sector_specific,0.12659738901961726,0.15489599836489765,-0.02829860934528039,0.9746379198523575,1.3476489648343064,-0.3730110449819489,0.45187090854317724,0.7010503009432675,-0.24917939240009024,1.5242519572337356,2.0964586875378495,-0.5722067303041138,0.04707247947424772,0.07497144021779922,0.5403691508766583,0.49234597450542483,0.025436515763158165,0.036911886794107555,-0.01147537103094939,0.025436515763158165,0.036911886794107555,False,0.41907841303147375,0.08076125321732497,0.09408211115683267,0.8584124253196004,0.5869420246101953,0.10790852055381994,0.08256391955955804,1.3069694502085674,False,-0.448557024888967,False,False,False,0.6789421651013346
CWS,AdvisorShares Focused Equity ETF,2016-09-21,equity,active_identified,other_equity,not_sector_specific,0.11809372159614773,0.15470461793623702,-0.036610896340089294,1.0709143322058448,1.259324967096499,-0.18841063489065424,0.3492069407676185,0.4588293818542097,-0.1096224410865912,1.725622322897928,2.1543243833945125,-0.42870206049658455,0.06063602807389982,0.07789157185809897,0.47732476126625195,0.41767152227643023,0.02894307762450798,0.03253309139047615,-0.0035900137659681704,0.02894307762450798,0.03253309139047615,False,1.3750300462299099,0.0909876258133897,0.07610272819937333,1.1955895401676144,2.270847591161643,0.12671095929204879,0.0781228271747645,1.6219453887477768,False,-0.4263558485801624,False,False,False,0.6752347998022739
AVSC,Avantis U.S Small Cap Equity ETF,2022-01-13,equity,active_identified,other_equity,not_sector_specific,0.10223943647725009,0.13072256895059975,-0.02848313247334966,0.8223487851708577,1.1551451466038087,-0.332796361432951,0.3599979345692327,0.5839507692604533,-0.22395283469122063,1.1413644754338603,1.7346191338006562,-0.5932546583667959,0.03720735055625208,0.06320348120562225,0.5699788019844965,0.498035132735004,0.021207401095069748,0.031477554151556404,-0.010270153056486656,0.021207401095069748,0.031477554151556404,False,0.3003105228055123,0.05846630577978296,0.10340843276491228,0.5653920499182081,0.46303526410593965,0.08581829030181831,0.08423186311073759,1.0188340508270022,False,-0.45344200090879405,False,False,False,0.6725160652496293
MRSK,Toews Agility Shares Managed Risk ETF,2020-06-25,alternatives,active_identified,risk_managed_alternative,not_sector_specific,0.11356361709361784,0.17626751356266857,-0.06270389646905072,1.400719707212114,1.5372639459246733,-0.13654423871255927,0.7725199032976823,0.7195653019384164,0.052954601359265885,2.223120938159184,2.297044594290204,-0.07392365613101992,0.08270212142026806,0.08555931206085994,0.48736831118709434,0.513170622897769,0.040306393248186065,0.0439065254649761,-0.0036001322167900363,0.040306393248186065,0.0439065254649761,False,0.608858561230466,0.08006455154830494,0.06121120601601311,1.3080048043385997,1.256334384370573,0.14088214183285053,0.08540046561424472,1.6496647977215655,False,-0.3416599933829658,False,False,False,0.6651013346515077
ARKQ,ARK Autonomous Technology & Robotics ETF,2014-09-30,equity,active_identified,sector_or_industry,technology,0.17323431052365335,0.14007012915145078,0.03316418137220256,1.006695282897966,1.183335340363731,-0.17664005746576494,0.28927423535916696,0.4154258071422812,-0.12615157178311426,0.7074150122290616,2.0766990580760583,-1.3692840458469968,0.04739187149276114,0.07190523753298961,0.54342387239516,0.42967368539902373,0.02575387432665005,0.03089578841029185,-0.005141914083641799,0.02575387432665005,0.03089578841029185,False,4.231138813956907,0.14904243131037798,0.2620815906004658,0.5686871442168097,2.7177490745732187,0.11656208935777546,0.07309323419611455,1.5947042245391791,False,-1.0260170803223696,False,False,False,0.6596638655462185
ARKW,ARK Next Generation Internet ETF,2014-09-30,equity,active_identified,sector_or_industry,technology,0.2117342754294116,0.14007012915145078,0.0716641462779608,1.0220674839900343,1.183335340363731,-0.16126785637369667,0.2646287168147843,0.4154258071422812,-0.15079709032749694,0.6113555599150688,2.0766990580760583,-1.4653434981609894,0.0473102463863135,0.07190523753298961,0.5082221414151483,0.42967368539902373,0.024044114729330532,0.03089578841029185,-0.006851673680961318,0.024044114729330532,0.03089578841029185,False,6.684301406266825,0.1867485339054611,0.3660737226164581,0.510139139653902,2.7177490745732187,0.11656208935777546,0.07309323419611455,1.5947042245391791,False,-1.084565084885277,False,False,False,0.6473059812160158
DUSA,Davis Select U.S. Equity ETF,2017-01-12,equity,active_identified,other_equity,not_sector_specific,0.1289227435654834,0.15352863017302365,-0.02460588660754026,1.0117147100511827,1.2378669410282042,-0.22615223097702142,0.3512215573693784,0.45534158849896755,-0.10412003112958917,1.2942821742401434,2.105261040602478,-0.8109788663623345,0.05683959167564862,0.07629586574284655,0.4667243015715958,0.41884336823467966,0.02652841872643179,0.031956017390114756,-0.005427598663682965,0.02652841872643179,0.031956017390114756,False,1.521089411317217,0.10085191819681949,0.10698183947976388,0.9427012910531989,2.1024620329451262,0.12484597591709679,0.07934038506121088,1.5735489035095869,False,-0.630847612456388,False,False,False,0.6450815620365793
TBUX,T. Rowe Price Ultra Short-Term Bond ETF,2021-09-29,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.04047569619491176,0.13876147743567913,-0.09828578124076737,6.204201796899658,1.2246661413041626,4.979535655595495,2.2631243543546606,0.5664568722297553,1.6966674821249055,7.285878518208179,1.6297525661729964,5.6561259520351825,0.31543848887282067,0.06720433154798551,0.5257827073053403,0.5023499085348997,0.1658521026678571,0.03376008980627959,0.1320920128615775,0.1658521026678571,0.03376008980627959,True,0.00740438059664883,0.0015030411709702207,0.012166844145407574,0.12353582843728214,0.569461474223079,0.09610737376275602,0.09495047033047595,1.0121842833242791,False,-0.888648454886997,False,False,False,0.6359367276322294
QPX,AdvisorShares Q Dynamic Growth ETF,2020-12-29,equity,active_identified,factor_or_style,not_sector_specific,0.12779903608000076,0.15270240897139975,-0.02490337289139899,1.0219972428561963,1.3634604763864948,-0.3414632335302985,0.36781649680857814,0.6233670220755868,-0.25555052526700867,1.0399873158416657,1.9209639737438342,-0.8809766579021685,0.05283711176597469,0.07570996329183916,0.5220873030480966,0.503914288711548,0.02758558518274858,0.03815133230058453,-0.010565747117835953,0.02758558518274858,0.03815133230058453,False,0.6369662637821607,0.09094512048151593,0.1322140519394111,0.68786274338822,0.8524497998798559,0.11503470760674928,0.08860522508266948,1.2982835662278478,False,-0.6104208228396278,False,False,False,0.6287691547207118
RHRX,RH Tactical Rotation ETF,2021-11-09,equity,active_identified,factor_style_or_income,not_sector_specific,0.08884757813031174,0.12497156329150072,-0.036123985161188976,0.7763733484597634,1.1140839792978066,-0.3377106308380432,0.35076675609721364,0.5101632107699383,-0.15939645467272467,0.7750923202866945,1.4505051182831112,-0.6754127979964167,0.04132741938572565,0.06055897162104732,0.47663405769553957,0.5016510512610827,0.01969805559590372,0.03037947177698846,-0.01068141618108474,0.01969805559590372,0.03037947177698846,False,0.2474647952646749,0.04714727548090636,0.1321297606113381,0.3568255574123899,0.45901352669601203,0.08188779692836712,0.09608278485064076,0.8522629423747498,False,-0.49543738496235984,False,False,False,0.6248146317350469
AVDE,Avantis International Equity ETF,2019-09-26,equity,active_identified,other_equity,not_sector_specific,0.1251883187940861,0.16410632811768422,-0.038918009323598124,1.0107452877555634,1.2298423506885867,-0.21909706293302333,0.338467883446076,0.4867133644299841,-0.1482454809839081,1.3727045855218794,2.0091644545221743,-0.6364598690002949,0.05804238170800009,0.07364024368751679,0.46329077499987714,0.4292833527750383,0.026890500004338055,0.03161253070934806,-0.004722030705010004,0.026890500004338055,0.03161253070934806,False,0.8590836595942084,0.09372464128249303,0.10052566729824146,0.9323453780657728,1.3523973783695338,0.13155438504707506,0.08909681369705484,1.4765329935858715,False,-0.5441876155200988,False,False,False,0.6211072664359861
AFMC,First Trust Active Factor Mid Cap ETF,2019-12-04,equity,active_identified,factor_or_style,not_sector_specific,0.12445128408212058,0.16085458778947603,-0.03640330370735545,0.8885995145536237,1.2003913881156376,-0.3117918735620139,0.2953122531505946,0.4770692178967686,-0.18175696474617398,1.1974598286586633,1.9423474634515658,-0.7448876347929025,0.047582341870749,0.07151230439551427,0.4682653447300146,0.4298905406817773,0.022281161719167688,0.03074246320198747,-0.008461301482819782,0.022281161719167688,0.03074246320198747,False,0.8160023210399132,0.09266572601637946,0.11300464533010104,0.8200169625389381,1.2504811531019282,0.1280399950824349,0.09033749461339846,1.4173516282512066,False,-0.5973346657122686,False,False,False,0.6094908551655956
DFNL,Davis Select Financial ETF,2017-01-12,equity,active_identified,sector_or_industry,financials,0.12681116648337487,0.15352863017302365,-0.02671746368964878,0.9200099339476342,1.2378669410282042,-0.31785700708056996,0.2849235080707082,0.45534158849896755,-0.17041808042825934,1.1451890122077617,2.105261040602478,-0.9600720283947162,0.05082275516900643,0.07629586574284655,0.4349395370771657,0.41884336823467966,0.022104825606193788,0.031956017390114756,-0.009851191783920969,0.022104825606193788,0.031956017390114756,False,1.4760725822325624,0.09879284578065217,0.12003954738483343,0.8230024848722005,2.1024620329451262,0.12484597591709679,0.07934038506121088,1.5735489035095869,False,-0.7505464186373864,False,False,False,0.6065249629263469
ICSH,iShares Ultra Short Duration Bond Active ETF,2013-12-16,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.02328058226962426,0.14102100626455916,-0.1177404239949349,2.719045534064096,1.209581573708064,1.509463960356032,0.5913730004212268,0.41824595798100184,0.17312704244022492,11.439925756220706,2.153734350247311,9.286191405973394,0.2783006526331003,0.07392450507563886,0.1902337734056434,0.4295280631982257,0.052942183291647876,0.031752649488026564,0.021189533803621312,0.052942183291647876,0.031752649488026564,True,0.04437359531548979,0.003424962260639708,0.004043154858568531,0.8471014295634245,3.1636759524465257,0.11888076446263995,0.07093312864456357,1.6759554630437292,False,-0.8288540334803047,False,False,False,0.5914483440434998
AVES,Avantis Emerging Markets Value ETF,2021-09-30,equity,active_identified,factor_or_style,not_sector_specific,0.09560409658754154,0.14170051007290474,-0.0460964134853632,0.8804949574163483,1.2475730024418448,-0.36707804502549646,0.3489436692528949,0.5784546922719619,-0.229511023019067,0.952907572083897,1.663612342075793,-0.7107047699918959,0.044885384584784034,0.06858803998712386,0.5415112247889089,0.5019778088664802,0.024305939581627613,0.034429674027182965,-0.010123734445555352,0.024305939581627613,0.034429674027182965,False,0.29785761075767736,0.05454442525366199,0.11747986529690166,0.46428743441111614,0.5888841121740109,0.0989132953743419,0.09498826150957904,1.0413212517250572,False,-0.5770338173139411,False,False,False,0.5887296094908552
NEAR,iShares Short Duration Bond Active ETF,2013-10-03,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.024289570859752363,0.14458078184512657,-0.12029121098537421,1.2729452959233742,1.2415164255735553,0.031428870349818894,0.25278231741382917,0.42880368826055076,-0.1760213708467216,4.971791082820561,2.2254247372571445,2.746366345563416,0.2171724718301755,0.07599265345370909,0.09402005495158738,0.4300746441357571,0.02041856773544516,0.032682513391035846,-0.012263945655590684,0.02041856773544516,0.032682513391035846,False,0.062492237020712604,0.0047097019225625925,0.007534285838819634,0.6251026339213648,3.45103042053913,0.12270147902478934,0.0703798570765661,1.7434175646492525,False,-1.1183149307278877,False,False,False,0.5778546712802768
MEAR,iShares Short Maturity Municipal Bond Active ETF,2015-03-05,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.01666632053320627,0.1385318122257282,-0.12186549169252192,1.5908780160173108,1.1640009782680614,0.42687703774924945,0.6208515688198742,0.4108634029067716,0.20998816591310265,5.378062283536325,2.020633326095697,3.357428957440628,0.11439119617198655,0.07090725385507182,0.36606756284815173,0.4265964408078992,0.04187490639396394,0.03024878212203583,0.01162612427192811,0.04187490639396394,0.03024878212203583,True,-0.05624658016924644,-0.005028805115799062,0.02707563132801332,-0.18573177684673592,2.4628160069008294,0.1142361409491659,0.07431638543098157,1.5371595414211612,False,-1.722891318267897,False,False,False,0.573900148294612
MINT,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,2009-11-17,fixed_income,active_identified,income_and_hybrid_securities,not_sector_specific,0.021007612607610637,0.1423770851908046,-0.12136947258319397,3.262089498098605,1.2247354132066337,2.0373540848919713,0.45487775437582845,0.42226787318802667,0.03260988118780178,4.19882249770636,2.271505037016369,1.9273174606899914,0.3008717466655948,0.07389481511259832,0.26335894510350205,0.44232011744068006,0.07923726581329915,0.03268516329886183,0.046552102514437324,0.07923726581329915,0.03268516329886183,True,0.09916403606496149,0.005651295492390629,0.010293274544346084,0.5490279568511837,6.2359677617347895,0.12519532810228773,0.06706058669385323,1.8668987892073292,False,-1.3178708323561454,False,False,False,0.5721700444883836
DWAW,AdvisorShares Dorsey Wright FSM All Cap World ETF,2019-12-27,equity,active_identified,other_equity,not_sector_specific,0.12036152479072726,0.15544237645000103,-0.03508085165927377,0.8762768528948242,1.1630055901942722,-0.28672873729944803,0.38143038805774226,0.46101745669866934,-0.07958706864092707,0.8631521519777978,1.867549654167373,-1.0043975021895752,0.04639691133538898,0.06884070832949513,0.4803491009537532,0.43163582923606686,0.022286714646985097,0.029714116224999844,-0.007427401578014747,0.022286714646985097,0.029714116224999844,False,0.7607314930466178,0.08856210872738712,0.1607239930453628,0.5510198387268248,1.1625309678615365,0.1226472544711279,0.09079430390015218,1.3508254284982995,False,-0.7998055897714746,False,False,False,0.5632723677706377
EMNT,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,2019-12-12,fixed_income,active_identified,income_and_hybrid_securities,not_sector_specific,0.031269375139429956,0.15830171481133193,-0.12703233967190197,5.466969511222001,1.1834444461353362,4.283525065086665,1.372935808095495,0.4694978011792862,0.9034380069162088,6.7924314607200555,1.9081313108333409,4.884300149886714,0.3861995680236597,0.07036069241653417,0.329230358075418,0.430073634561979,0.12714862206900124,0.030260278717876322,0.09688834335112492,0.12714862206900124,0.030260278717876322,True,0.014010627312745827,0.002075492260405598,0.012944720816818188,0.16033503462732493,1.211006171986038,0.12551171307565245,0.09049798654341706,1.3869006136997015,False,-1.2265655790723766,False,False,False,0.5610479485912012
CGXU,Capital Group International Focus Equity ETF,2022-02-24,equity,active_identified,other_equity,not_sector_specific,0.1071198238906963,0.15489599836489765,-0.04777617447420135,0.8724483384478953,1.3476489648343064,-0.47520062638641114,0.4177099877607341,0.7010503009432675,-0.2833403131825334,1.2383526738049748,2.0964586875378495,-0.8581060137328747,0.04357481601059995,0.07497144021779922,0.530514760780409,0.49234597450542483,0.02311708309191377,0.036911886794107555,-0.013794803702193787,0.02311708309191377,0.036911886794107555,False,0.311816030389781,0.062076141833680376,0.10118014627238739,0.613520973438455,0.5869420246101953,0.10790852055381994,0.08256391955955804,1.3069694502085674,False,-0.6934484767701123,False,False,False,0.5521502718734552
AFSM,First Trust Active Factor Small Cap ETF,2019-12-04,equity,active_identified,factor_or_style,not_sector_specific,0.12023198454675277,0.16085458778947603,-0.040622603242723265,0.8192667587178737,1.2003913881156376,-0.3811246293977639,0.27616890966204627,0.4770692178967686,-0.20090030823472232,0.9712769222026526,1.9423474634515658,-0.9710705412489132,0.04105250474610908,0.07151230439551427,0.479339106761815,0.4298905406817773,0.019678070955335098,0.03074246320198747,-0.011064392246652371,0.019678070955335098,0.03074246320198747,False,0.7706159978890261,0.08856569602365605,0.13539951527178212,0.6541064482090767,1.2504811531019282,0.1280399950824349,0.09033749461339846,1.4173516282512066,False,-0.7632451800421299,False,False,False,0.5516559565002472
AVEM,Avantis Emerging Markets Equity ETF,2019-09-19,equity,active_identified,other_equity,not_sector_specific,0.12570291748637374,0.16210399568577638,-0.03640107819940264,0.9361237154560399,1.2184044149214417,-0.2822806994654018,0.3487062210322606,0.48077476373237854,-0.13206854270011792,0.950067992679922,1.987145091209306,-1.037077098529384,0.05061727124651336,0.0729012180930717,0.4890770892037745,0.4291079482279806,0.024755747684682663,0.03128249211923854,-0.006526744434555875,0.024755747684682663,0.03128249211923854,False,0.8685257336524301,0.09425252092090086,0.15357725706664466,0.61371405324683,1.3303783887848977,0.129636609355954,0.08898359464365116,1.4568596590765326,False,-0.8431456058297025,False,False,False,0.5496786950074147
ARKK,ARK Innovation ETF,2014-10-31,equity,active_identified,thematic_equity,not_sector_specific,0.14011671059925668,0.13889915736782799,0.0012175532314286919,0.76699092131751,1.175318729880747,-0.408327808563237,0.17316721988605185,0.41195289038765764,-0.2387856705016058,0.33421605597182025,2.0526749404706814,-1.7184588844988613,0.02992282898705632,0.07154327840154916,0.5214734443795227,0.42779764849678403,0.015603960697459684,0.03060604626593349,-0.015002085568473805,0.015603960697459684,0.03060604626593349,False,2.678672471399224,0.11644797501781623,0.43745346438841193,0.26619511444632854,2.6324851351760885,0.11525569809820979,0.07333710282202323,1.5715878274863941,False,-1.3053927130400655,False,False,False,0.5447355412753336
BEDZ,AdvisorShares Hotel ETF,2021-04-21,equity,active_identified,other_equity,not_sector_specific,0.083091539781595,0.13588792538661942,-0.05279638560502442,0.6565286078964023,1.24157539915169,-0.5850467912552877,0.2797599922040698,0.5547263592950377,-0.2749663670909679,0.8158582518148676,1.6468983666516117,-0.8310401148367441,0.029786756182769714,0.06848625419412063,0.4815695151071386,0.5002209358464348,0.014344393731550973,0.03425825816559984,-0.019913864434048866,0.014344393731550973,0.03425825816559984,False,0.27014806981591866,0.045736914794684225,0.11342047447484428,0.40325095628856933,0.6382541894420655,0.0967124116636211,0.09197714327359237,1.0514830991863202,False,-0.6482321428977509,False,False,False,0.5439940682155215
DFAS,Dimensional U.S. Small Cap ETF,2021-06-14,equity,active_identified,other_equity,not_sector_specific,0.08282471026832838,0.13652715433642615,-0.053702444068097765,0.7207073969757447,1.2227757713163094,-0.5020683743405647,0.31697359255988394,0.5573358416833617,-0.24036224912347776,0.8049874935263837,1.6488675316117842,-0.8438800380854006,0.03247999782102651,0.0673865595935677,0.5677494907939384,0.5011876649882635,0.01844050222387603,0.03377331245429266,-0.015332810230416629,0.01844050222387603,0.03377331245429266,False,0.2540463903495025,0.044453637450843964,0.12037751669517119,0.36928521763256456,0.6133415397206938,0.09625307693078144,0.09230993558573257,1.0427163264715604,False,-0.6734311088389959,False,False,False,0.5350963914977755
LCTD,iShares World ex U.S. Carbon Transition Readiness Aware Active ETF,2021-04-08,equity,active_identified,thematic_equity,not_sector_specific,0.0842189303439902,0.14005169212419655,-0.05583276178020635,0.8567512926912635,1.2600077071433644,-0.4032564144521009,0.28244012117625,0.5717238309741322,-0.28928370979788215,0.8980966137107309,1.7203160649508513,-0.8222194512401204,0.04327634706141161,0.06972058829179764,0.5473533865896957,0.5008103838241853,0.02368745512329467,0.034916794582863175,-0.011229339459568506,0.02368745512329467,0.034916794582863175,False,0.2811912244012582,0.04706139959972577,0.11066623229920058,0.4252552799709413,0.6792581304335865,0.10098070321726493,0.09075422303023847,1.112683243220749,False,-0.6874279632498077,False,False,False,0.5311418685121108
ARB,AltShares Merger Arbitrage ETF,2020-05-11,alternatives,active_identified,merger_arbitrage,not_sector_specific,0.043074303139335024,0.18261905395869915,-0.13954475081936413,1.4038356222336366,1.5562031122317503,-0.15236748999811378,0.7697624184423709,0.745493778436832,0.024268640005538966,2.9735987491027207,2.3990744828825643,0.5745242662201564,0.09762151917510292,0.0872587167540543,0.3803488284954094,0.5108270826278617,0.037130230454192545,0.04457411571332448,-0.0074438852591319354,0.037130230454192545,0.04457411571332448,False,0.0799392876005125,0.012287447638597238,0.03276394198783016,0.3750295871956215,1.3811269019273982,0.14771346591279944,0.08468019293437708,1.7443685564966769,False,-1.3693389693010554,False,False,False,0.5145823035096392
LBAY,Leatherback Long/Short Alternative Yield ETF,2020-11-17,alternatives,active_identified,long_short_market_neutral,not_sector_specific,0.0948307943707638,0.15620523038579903,-0.06137443601503523,1.0614267406930102,1.3995627129341006,-0.3381359722410904,0.5930514618600689,0.6376663600406194,-0.04461489818055053,1.162500493396672,1.9841263669532256,-0.8216258735565536,0.05405147064543387,0.07786531487538514,0.5718482912085818,0.5035857550810098,0.03090924112590218,0.03921186338614141,-0.008302622260239229,0.03090924112590218,0.03921186338614141,False,0.39819228678321306,0.05973611305881743,0.1354526379598062,0.44101107190354866,0.91607128586212,0.11914319824327424,0.08775117432941927,1.3577390747616531,False,-0.9167280028581044,False,False,False,0.5103806228373702
MSTB,LHA Market State Tactical Beta ETF,2020-09-30,equity,active_identified,other_equity,not_sector_specific,0.11303388167455042,0.16700806515795907,-0.053974183483408655,1.2284765280387497,1.475951345991175,-0.24747481795242532,0.44085939594646645,0.6817660634261585,-0.24090666747969208,1.0784644747831047,2.1425549935218204,-1.0640905187387157,0.06594249164255737,0.0820426604822607,0.5521760498403242,0.5073885758214031,0.03641186455181592,0.041627508658693156,-0.005215644106877235,0.03641186455181592,0.041627508658693156,False,0.5595455937996605,0.07811481456813696,0.12139606675342635,0.6434707207343042,1.0630377876750363,0.13039567301795785,0.08685502112614671,1.5013026458029808,False,-0.8578319250686766,False,False,False,0.4893722194760257
DFAE,Dimensional Emerging Core Equity Market ETF,2020-12-03,equity,active_identified,other_equity,not_sector_specific,0.10304443323191737,0.15412307239939316,-0.05107863916747579,0.9019563086744716,1.3808287618861106,-0.47887245321163896,0.3198719877014733,0.6291665031475964,-0.3092945154461231,0.7974117780014568,1.950300499464333,-1.152888721462876,0.04571321021668005,0.07679413840090704,0.5359644651764813,0.5032024637388756,0.024500656265282986,0.03864299964404062,-0.014142343378757631,0.024500656265282986,0.03864299964404062,False,0.45368129261748513,0.06742758729373421,0.15744708701792942,0.42825554013619727,0.8844230104095339,0.11685691844863078,0.08808364160823788,1.3266585749073063,False,-0.898403034771109,False,False,False,0.4881364310430054
PSR,Invesco Active U.S. Real Estate Fund,2008-11-21,real_estate,active_identified,real_estate,real_estate,0.12166410330101662,0.15730248678939196,-0.035638383488375336,0.8699964835669237,1.280724009007246,-0.4107275254403223,0.2875436684217884,0.46653424920679687,-0.17899058078500846,0.9754536606822934,2.464332025071384,-1.4888783643890904,0.04957245050134661,0.07707049250181337,0.37008147017394377,0.43552892975830426,0.018345845361663407,0.03356642911526019,-0.015220583753596785,0.018345845361663407,0.03356642911526019,False,4.952479501285607,0.10561764807106133,0.1506606357720807,0.7010301498451105,9.37614880072128,0.14074619111484066,0.0679159961456385,2.0723570160559186,False,-1.3713268662108082,False,False,False,0.47157686604053384
DBMF,iMGP DBi Managed Futures Strategy ETF,2019-05-08,alternatives,active_identified,managed_futures,not_sector_specific,0.09306411235962941,0.16143359691898396,-0.06836948455935454,1.0770874066038292,1.2224809646954582,-0.14539355809162902,0.45635015070188456,0.4787864672234148,-0.02243631652153022,1.1099476862705329,2.0260600853902915,-0.9161123991197586,0.06295072121321793,0.07320611611331847,0.5204190781572213,0.4315946455455266,0.03276075630311511,0.031595367735692347,0.0011653885674227649,0.03276075630311511,0.031595367735692347,True,0.5605692203191235,0.06279633613372071,0.12625680297071645,0.49736992111455147,1.43122879209068,0.129272617690686,0.08690222879948742,1.4875638919337877,False,-0.9901939708192362,False,False,False,0.47058823529411764
TCHP,T. Rowe Price Blue Chip Growth ETF,2020-08-05,equity,active_identified,factor_or_style,semiconductors,0.12250761787965092,0.16482524664168086,-0.042317628762029935,0.8813137233051502,1.4481969350802193,-0.5668832117750691,0.2893482009464429,0.6728552866585263,-0.3835070857120834,0.7336943193479527,2.12869532176112,-1.3950010024131672,0.04358438287210687,0.08058629738873307,0.5255655543610237,0.5092746181083118,0.022906450345661952,0.041040555827409876,-0.018134105481747924,0.022906450345661952,0.041040555827409876,False,0.6687044529857475,0.08814263080362039,0.17718494797589993,0.49746116592030853,1.088335748875866,0.12916472736405837,0.08617403556537129,1.4988821924914322,False,-1.0014210265711236,False,False,False,0.47009391992090954
DWLD,Davis Select Worldwide ETF,2017-01-12,equity,active_identified,other_equity,not_sector_specific,0.10876223548511077,0.15352863017302365,-0.04476639468791288,0.8408580583478108,1.2378669410282042,-0.39700888268039336,0.27698887741774186,0.45534158849896755,-0.1783527110812257,0.7266428732898396,2.105261040602478,-1.3786181673126383,0.04335610543312004,0.07629586574284655,0.506727415946301,0.41884336823467966,0.021969727271620297,0.031956017390114756,-0.00998629011849446,0.021969727271620297,0.031956017390114756,False,1.1197018904828182,0.08119270403128143,0.16510632122748028,0.49176011813270126,2.1024620329451262,0.12484597591709679,0.07934038506121088,1.5735489035095869,False,-1.0817887853768857,False,False,False,0.4639149777558082
RHTX,RH Tactical Outlook ETF,2021-11-09,equity,active_identified,other_equity,not_sector_specific,0.055099617800092426,0.12497156329150072,-0.0698719454914083,0.5392886223293842,1.1140839792978066,-0.5747953569684223,0.22328303234911562,0.5101632107699383,-0.2868801784208227,0.4675138842504953,1.4505051182831112,-0.9829912340326159,0.027427038785170176,0.06055897162104732,0.47848439086587996,0.5016510512610827,0.013123409946377016,0.03037947177698846,-0.017256061830611444,0.013123409946377016,0.03037947177698846,False,0.07250924346422716,0.014691782698795786,0.14616801961638848,0.10051297634977693,0.45901352669601203,0.08188779692836712,0.09608278485064076,0.8522629423747498,False,-0.7517499660249728,False,False,False,0.45130993573900147
