request_symbol,name,start_date,asset_class_refined,management_style,primary_strategy,sector_theme,cagr,spy_cagr,excess_cagr,sortino,spy_sortino,excess_sortino,calmar,spy_calmar,excess_calmar,martin,spy_martin,excess_martin,direction,spy_direction,breadth,spy_breadth,dbf_signed,spy_dbf_signed,excess_dbf_signed,dbf,spy_dbf,beat_spy_dbf_signed,relative_cash_return,relative_cash_cagr,relative_cash_ulcer_index,rwm_score,spy_relative_cash_return,spy_relative_cash_cagr,spy_relative_cash_ulcer_index,spy_rwm_score,beat_spy_rwm_score,excess_rwm_score,beat_spy_cagr_and_rwm,beat_spy_cagr_and_martin,beat_spy_all_four,joint_excess_score
AVSC,Avantis U.S Small Cap Equity ETF,2022-01-13,equity,active_identified,other_equity,not_sector_specific,0.0998939485174557,0.12983623413693524,-0.029942285619479536,0.8082551011697097,1.1498647587317554,-0.34160965756204575,0.35173917601014315,0.5799914231397593,-0.22825224712961611,1.1171941804604206,1.7264268015149575,-0.6092326210545369,0.03642492287317308,0.06284531334224018,0.5703413544234304,0.4985678404644234,0.020774639846254522,0.0313326521563507,-0.010558012310096176,0.020774639846254522,0.0313326521563507,False,0.2890135250890151,0.056230086797516954,0.10321669809393963,0.5447770354593285,0.4601261979533715,0.08498371616460987,0.08405784718077174,1.011014664482746,False,-0.4662376290234175,False,False,False,0.6630922693266833
VFQY,Vanguard U.S. Quality Factor ETF,2018-02-15,equity,active_identified,factor_or_style,not_sector_specific,0.11744341200809738,0.14627264693973774,-0.028829234931640357,0.9084229332743634,1.15176153009778,-0.24333859682341652,0.3139017423691325,0.43382149203329323,-0.11991974966416075,1.2574818296910029,1.9107293240371992,-0.6532474943461963,0.04942379433358976,0.06859193113111715,0.4699653661165291,0.43427992803203536,0.02322747159885355,0.029788098915199884,-0.006560627316346334,0.02322747159885355,0.029788098915199884,False,1.0507642245865418,0.08762531886043612,0.10269604102750349,0.8532492390526407,1.5497905904510998,0.11568526847227445,0.08332356874521406,1.38838590586555,False,-0.5351366668129094,False,False,False,0.6591022443890274
ARKQ,ARK Autonomous Technology & Robotics ETF,2014-09-30,equity,active_identified,sector_or_industry,technology,0.17183668426443055,0.13970731019045757,0.03212937407397298,1.000778129221994,1.181301466291271,-0.18052333706927715,0.28694041784788726,0.4143497435973254,-0.12740932574943814,0.7020538878222423,2.0729661659224163,-1.3709122781001741,0.04704614713233331,0.07174444033545122,0.5435075854892526,0.42993365944747086,0.0255699378344666,0.030845349778431275,-0.0052754119439646745,0.0255699378344666,0.030845349778431275,False,4.169448792597627,0.14764413828941092,0.2619494068444052,0.5636360855633079,2.710356786593618,0.11617807452981088,0.07303541584667017,1.590708742916094,False,-1.027072657352786,False,False,False,0.6586034912718204
SAGP,Strategas Global Policy Opportunities ETF,2022-01-25,equity,active_identified,other_equity,not_sector_specific,0.10659482079917404,0.14735750542272696,-0.040762684623552925,1.0790922988295777,1.2840114093516624,-0.20491911052208467,0.46550587069148586,0.6669315192990988,-0.20142564860761292,1.5479780994555437,2.004397200198153,-0.4564191007426095,0.055792144729269605,0.07086571413850702,0.5586346910107798,0.4970965124150133,0.03116742753166423,0.03522709934805114,-0.00405967181638691,0.03116742753166423,0.03522709934805114,False,0.321494276039753,0.06236421427677863,0.08405825100113104,0.7419166296469754,0.5611906594160829,0.1014976139710213,0.08205192180696136,1.2369925254134653,False,-0.4950758957664899,False,False,False,0.6566084788029924
ARKW,ARK Next Generation Internet ETF,2014-09-30,equity,active_identified,sector_or_industry,technology,0.21217876958163573,0.13970731019045757,0.07247145939117816,1.0236476667297851,1.181301466291271,-0.15765379956148595,0.26518425236469084,0.4143497435973254,-0.14916549123263456,0.6130738789647214,2.0729661659224163,-1.459892286957695,0.04736171327551765,0.07174444033545122,0.5085497375435026,0.42993365944747086,0.024085786855875126,0.030845349778431275,-0.00675956292255615,0.024085786855875126,0.030845349778431275,False,6.740989328835897,0.18715336202541621,0.3659495229334819,0.5114185162073154,2.710356786593618,0.11617807452981088,0.07303541584667017,1.590708742916094,False,-1.0792902267087787,False,False,False,0.6488778054862843
DUSA,Davis Select U.S. Equity ETF,2017-01-12,equity,active_identified,other_equity,not_sector_specific,0.12894801586801674,0.15304761705739867,-0.024099601189381925,1.0125532048147834,1.2353431607153005,-0.2227899559005171,0.35129040617920504,0.4539149798207641,-0.10262457364155908,1.2957928523191629,2.1007447438045492,-0.8049518914853864,0.05691631505911902,0.07609464201745801,0.46634715063149174,0.4191402076038746,0.026542761352264417,0.03189432405273987,-0.005351562700475453,0.026542761352264417,0.03189432405273987,False,1.5257176654505882,0.10085107819133365,0.1068785529008768,0.9436044506035438,2.0962931677707224,0.12435089534891453,0.0792620810563975,1.5688573109812105,False,-0.6252528603776667,False,False,False,0.6453865336658354
UMMA,Wahed Dow Jones Islamic World ETF,2022-01-07,equity,active_identified,other_equity,not_sector_specific,0.10261746323712528,0.12853717147949828,-0.025919708242372996,0.8345338180342345,1.1404606597281153,-0.30592684169388074,0.3003519172013592,0.5487414321321199,-0.24838951493076072,0.8090516163560171,1.5893878963274515,-0.7803362799714344,0.03936106747337122,0.06228763011404537,0.5470935363063258,0.4988185846888753,0.021534185596798556,0.031070227497112277,-0.009536041900313721,0.021534185596798556,0.031070227497112277,False,0.30596949881572644,0.05899375417142916,0.14834439863266222,0.39768103625882384,0.4552199632119407,0.08388798091261718,0.0904930703736257,0.9270099971883198,False,-0.529328960929496,False,False,False,0.6448877805486284
FFSM,Fidelity Fundamental Small-Mid Cap ETF,2021-02-04,equity,active_identified,factor_or_style,not_sector_specific,0.1154646721666428,0.14682966642658468,-0.03136499425994188,0.9264397611664021,1.319805643916722,-0.3933658827503199,0.4332098102402423,0.5993931106210293,-0.166183300380787,1.1211701658187794,1.8343164055524754,-0.7131462397336961,0.044973227878628015,0.07310532751148072,0.5638272053575007,0.5025675570449593,0.025357129390712874,0.036740365854416514,-0.01138323646370364,0.025357129390712874,0.036740365854416514,False,0.5234636537203898,0.07836668758236653,0.11715420235215873,0.6689191340042657,0.7784056714335756,0.10868854878522916,0.08922562379678958,1.2181315653535376,False,-0.5492124313492719,False,False,False,0.6396508728179551
TBUX,T. Rowe Price Ultra Short-Term Bond ETF,2021-09-29,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.04037880465125432,0.13789002667461192,-0.0975112220233576,6.2001373578180665,1.219485390246107,4.980651967571959,2.257706841308653,0.5628994059823583,1.694807435326295,7.283121866787878,1.6226980489723832,5.660423817815495,0.3154645328329032,0.06685255142576366,0.5250216437648633,0.5028605865732046,0.16562570757744552,0.033617513223874844,0.13200819435357067,0.16562570757744552,0.033617513223874844,True,0.006996907696410926,0.001415030756073854,0.0121425140339239,0.11653523744098827,0.5663407926069646,0.09527430870850773,0.09476447250786371,1.005380035229993,False,-0.8888447977890048,False,False,False,0.6379052369077307
RHRX,RH Tactical Rotation ETF,2021-11-09,equity,active_identified,factor_style_or_income,not_sector_specific,0.08830183518470669,0.12414508972373994,-0.035843254539033254,0.773378007952592,1.1090996453466069,-0.33572163739401484,0.34861218433823943,0.5067893519668613,-0.15817716762862183,0.7717405919036414,1.443812494915699,-0.6720719030120575,0.04114809665486403,0.060222848694948636,0.4766247481168285,0.5021623750361887,0.01961220120361148,0.030241648732100442,-0.010629447528488961,0.01961220120361148,0.030241648732100442,False,0.24560714870443312,0.04663168910459592,0.13189077677375974,0.3535629271831956,0.45611245727493843,0.08110253609607176,0.09588991305357812,0.8457879824205914,False,-0.4922250552373958,False,False,False,0.6286783042394015
VFVA,Vanguard U.S. Value Factor ETF,2018-02-15,equity,active_identified,factor_or_style,not_sector_specific,0.11648923381245102,0.14627264693973774,-0.029783413127286718,0.8250743934692025,1.15176153009778,-0.3266871366285774,0.23982121470256879,0.43382149203329323,-0.19400027733072445,1.1235831547682409,1.9107293240371992,-0.7871461692689583,0.042699932038060745,0.06859193113111715,0.45501264304343464,0.43427992803203536,0.01942900893441305,0.029788098915199884,-0.010359089980786832,0.01942900893441305,0.029788098915199884,False,1.035839349782116,0.08669660215484076,0.11406154988615437,0.7600861310526926,1.5497905904510998,0.11568526847227445,0.08332356874521406,1.38838590586555,False,-0.6282997748128575,False,False,False,0.627930174563591
AVDE,Avantis International Equity ETF,2019-09-26,equity,active_identified,other_equity,not_sector_specific,0.12462021836514903,0.16340263477337125,-0.03878241640822222,1.0076712125408218,1.2265110589316177,-0.2188398463907959,0.336931927442997,0.4846263214800502,-0.1476943940370532,1.368390677990221,2.0033290496209246,-0.6349383716307035,0.05781111017892582,0.07339223759204433,0.46369116102939784,0.4295767012608844,0.02680650079926455,0.031527595322945474,-0.004721094523680924,0.02680650079926455,0.031527595322945474,False,0.8554612667826231,0.09314687336324434,0.10038470672148136,0.9278990436429876,1.3477199247505425,0.13084393459850174,0.08897344940738186,1.4705952783667844,False,-0.5426962347237968,False,False,False,0.6244389027431422
QPX,AdvisorShares Q Dynamic Growth ETF,2020-12-29,equity,active_identified,factor_or_style,not_sector_specific,0.12537992142537302,0.1518894493468228,-0.026509527921449783,1.0062268518060327,1.3585536955617101,-0.35232684375567747,0.360854079055392,0.6200483303558305,-0.2591942513004385,1.0219992013749417,1.9139771731384385,-0.8919779717634968,0.05188006941170725,0.0753709511657846,0.5227603016838519,0.5044047878823482,0.02712084073704326,0.038017468635268406,-0.010896627898225146,0.02712084073704326,0.038017468635268406,False,0.6197061948143447,0.08859182473289717,0.13199871198342547,0.6711567363174065,0.8487664306922684,0.1142347696827839,0.08845534313088312,1.2914400152600867,False,-0.6202832789426802,False,False,False,0.6192019950124688
AFMC,First Trust Active Factor Mid Cap ETF,2019-12-04,equity,active_identified,factor_or_style,not_sector_specific,0.12388284308256714,0.16014244329397642,-0.03625960021140928,0.8860114819191026,1.1970380466436397,-0.31102656472453705,0.29396339127585064,0.47495711017160913,-0.1809937188957585,1.1936123207703944,1.9365139943598968,-0.7429016735895024,0.047420287479337166,0.07126472364397868,0.46839888919519596,0.43017851515443783,0.022211609980638387,0.030656553000058106,-0.00844494301941972,0.022211609980638387,0.030656553000058106,False,0.8126062766449322,0.09208808217858344,0.11285048519830879,0.8160184869100013,1.246006347394848,0.1273218945809773,0.09020874758860212,1.4114140588851767,False,-0.5953955719751753,False,False,False,0.613216957605985
DFNL,Davis Select Financial ETF,2017-01-12,equity,active_identified,sector_or_industry,financials,0.12731394431082088,0.15304761705739867,-0.025733672746577785,0.9233441831239086,1.2353431607153005,-0.31199897759139184,0.2860531658630673,0.4539149798207641,-0.16786181395769684,1.1508570299331469,2.1007447438045492,-0.9498877138714024,0.0510188708927174,0.07609464201745801,0.43519444686871916,0.4191402076038746,0.022203129298022744,0.03189432405273987,-0.009691194754717126,0.022203129298022744,0.03189432405273987,False,1.4906848543871192,0.09925767494309135,0.11992173302544813,0.8276871292547803,2.0962931677707224,0.12435089534891453,0.0792620810563975,1.5688573109812105,False,-0.7411701817264302,False,False,False,0.6119700748129676
AVES,Avantis Emerging Markets Value ETF,2021-09-30,equity,active_identified,factor_or_style,not_sector_specific,0.09648547994819157,0.1408148894912824,-0.044329409543090836,0.8880658934531399,1.2423267727357832,-0.35426087928264327,0.35216061449751684,0.5748393814960975,-0.22267876699858064,0.9630050669439716,1.6564644093915788,-0.6934593424476072,0.04534463235010155,0.06823133237023804,0.5413546207834538,0.5024899349609341,0.024547526250454352,0.03428555776501879,-0.00973803151456444,0.024547526250454352,0.03428555776501879,False,0.3043724692919971,0.05539840132577578,0.11731322350561177,0.47222640100010344,0.5857248110249005,0.09806671642804621,0.09480203460424645,1.0344368328952882,False,-0.5622104318951848,False,False,False,0.5962593516209476
ICSH,iShares Ultra Short Duration Bond Active ETF,2013-12-16,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.023014063519090966,0.14067896251494183,-0.11766489899585086,2.6715607652916833,1.2076226063197049,1.4639381589719784,0.5846028951315048,0.41723151042088635,0.1673713847106184,11.26528921052234,2.1501075220794372,9.115181688442902,0.2744314970601483,0.07376769111124742,0.19013447411489479,0.4297866584210675,0.05217888837409459,0.031704369462140516,0.020474518911954072,0.05217888837409459,0.031704369462140516,True,0.04064400061064988,0.0031375643994111524,0.004057384344542028,0.7732973100346747,3.1553969935719923,0.11851631079510794,0.07088066751110562,1.6720541010218157,False,-0.898756790987141,False,False,False,0.5925187032418953
PY,Principal Value ETF,2016-03-22,equity,active_identified,factor_or_style,not_sector_specific,0.11043996832010672,0.15334629091196628,-0.04290632259185956,0.8886666616002732,1.263873931139842,-0.37520726953956873,0.24306306160690638,0.45480079914468197,-0.21173773753777558,1.4395071001554496,2.1886862412370283,-0.7491791410815787,0.06042098407597078,0.07844093582745706,0.3018056164239135,0.41697708487389584,0.018235392343987824,0.032708072756113385,-0.014472680412125561,0.018235392343987824,0.032708072756113385,False,1.3364534465721656,0.08456951584929184,0.0855557989829652,0.9884720481206688,2.472701158031237,0.1264762292673305,0.07621151979577644,1.6595421480407175,False,-0.6710700999200487,False,False,False,0.5912718204488778
FDG,American Century Focused Dynamic Growth ETF,2020-04-02,equity,active_identified,factor_or_style,not_sector_specific,0.21401431427731854,0.2062913880790911,0.007722926198227453,1.3010128260660172,1.7202873747509875,-0.41927454868497027,0.4898071516161554,0.84212979436878,-0.3523226427526246,1.1326802120616994,2.734805070789838,-1.6021248587281387,0.06635790728146267,0.0958508537844222,0.5473467812679954,0.5058355611623996,0.03632078696218866,0.04848477041193831,-0.01216398344974965,0.03632078696218866,0.04848477041193831,False,1.875515485247223,0.17873513495545246,0.20194215456758857,0.8850808556448827,1.7600280231620316,0.1712366365049316,0.08390537262328757,2.0408304158750092,False,-1.1557495602301264,False,False,False,0.5855361596009976
JAAA,Janus Henderson AAA CLO ETF,2020-10-19,fixed_income,active_identified,loans_and_clo,not_sector_specific,0.04398444204223684,0.16358721001353427,-0.11960276797129743,3.7458952412805435,1.4506434403616355,2.295251800918908,1.6897565476719771,0.667801330985484,1.0219552166864931,7.605311706316774,2.094831398642578,5.510480307674197,0.27061874692100735,0.08074727377304541,0.3694731705814569,0.5057114871254367,0.09998636644368546,0.04083482390109157,0.05915154254259389,0.09998636644368546,0.04083482390109157,True,0.06600574354761313,0.010938154440763403,0.008081474873542898,1.3534849284222479,1.0161680960994244,0.12675501592807126,0.08702986151762575,1.4564542987627318,False,-0.10296937034048392,False,False,False,0.5847880299251871
ABEQ,Absolute Select Value ETF,2020-01-22,equity,active_identified,factor_or_style,not_sector_specific,0.08331276950319144,0.1519579040238801,-0.06864513452068866,0.9041546535036612,1.1377384749004522,-0.233583821396791,0.29942396365717316,0.4506830636424513,-0.15125909998527814,1.4324727651180127,1.820166620547023,-0.38769385542901036,0.05507312483453321,0.06709373970559165,0.44589234365627006,0.43211663753275126,0.02455668470494434,0.02899232120107791,-0.004435636496133568,0.02455668470494434,0.02899232120107791,False,0.40201036764058906,0.05238866637351536,0.06953333293505475,0.7534324066192428,1.105352726880501,0.1190742659574544,0.09106987717448779,1.3075044092714745,False,-0.5540720026522317,False,False,False,0.5785536159600998
NEAR,iShares Short Duration Bond Active ETF,2013-10-03,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.02392981787134074,0.14423776350582718,-0.12030794563448644,1.2536109913476883,1.239549690954891,0.014061300392797182,0.24903835690368586,0.42778635022187456,-0.1787479933181887,4.896146625873202,2.2217678996433,2.674378726229902,0.21346246834650406,0.07583487044417096,0.09442491507805904,0.43033213387073804,0.02015617544597151,0.03263418162005106,-0.012478006174079546,0.02015617544597151,0.03263418162005106,False,0.057420892502742404,0.004330715225291382,0.007583037161807536,0.5711056312770446,3.4421800925544837,0.12233583918736346,0.07032866840534761,1.7394874943780587,False,-1.168381863101014,False,False,False,0.5778054862842893
MEAR,iShares Short Maturity Municipal Bond Active ETF,2015-03-05,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.016338835267895924,0.13815859097632033,-0.1218197557084244,1.5565399035604568,1.161924101969375,0.3946158015910819,0.6086521310178578,0.40975648782275487,0.1988956431951029,5.267157768812844,2.0168531273905077,3.250304641422336,0.11201194704367277,0.07074254556855859,0.3665025863113073,0.4268632303886191,0.04105266828927126,0.030197391527309013,0.010855276761962247,0.04105266828927126,0.030197391527309013,True,-0.0601029547989993,-0.005374586838943096,0.02722720596205212,-0.19739766344126236,2.455930622053731,0.11384256855070873,0.0742553185302418,1.5331234287863749,False,-1.7305210922276373,False,False,False,0.5743142144638403
MINT,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,2009-11-17,fixed_income,active_identified,income_and_hybrid_securities,not_sector_specific,0.02082336955237518,0.14211624812411472,-0.12129287857173954,3.216875561731022,1.2232358698858243,1.9936396918451977,0.4508883402148645,0.4214942717812263,0.029394068433638232,4.163034740653184,2.2686132101484646,1.8944215305047192,0.2977706148443779,0.07377722645436864,0.26278701039110075,0.4425112870508451,0.078250249657274,0.032647255433364324,0.04560299422390967,0.078250249657274,0.032647255433364324,True,0.09550038755451973,0.005444960765039086,0.010302929861908875,0.5284866380746449,6.221579927474621,0.12491059720527553,0.06702329182292102,1.8636893803320753,False,-1.3352027422574304,False,False,False,0.5728179551122194
SMIG,Bahl & Gaynor Small/Mid Cap Income Growth ETF,2021-08-26,equity,active_identified,dividend_or_income,not_sector_specific,0.0735386114773755,0.129844953846606,-0.05630634236923049,0.7701320596604676,1.1615721404663242,-0.39144008080585657,0.37423782753449775,0.5300575331857441,-0.15581970565124637,0.9477091616995604,1.5399019431686132,-0.5921927814690527,0.03719572596525546,0.06351085158652751,0.5715542986197825,0.5024970940197342,0.021259377065725213,0.031914018360948704,-0.010654641295223491,0.021259377065725213,0.031914018360948704,False,0.18319031091466198,0.034048601825166225,0.09610919666228915,0.3542699659097874,0.5296591066347172,0.0882837210638363,0.09400712895823549,0.9391172993173538,False,-0.5848473334075663,False,False,False,0.5710723192019951
DWAW,AdvisorShares Dorsey Wright FSM All Cap World ETF,2019-12-27,equity,active_identified,other_equity,not_sector_specific,0.11995773690772138,0.15469196459504486,-0.03473422768732348,0.8745593136296166,1.1594586770003275,-0.28489936337071087,0.38015076843531115,0.45879185404931905,-0.0786410856140079,0.8617528344011677,1.8617678446152905,-1.0000150102141228,0.04629427926186371,0.06860499712379971,0.48043621622273136,0.431667711381487,0.022241448361328263,0.02961456209776412,-0.007373113736435857,0.022241448361328263,0.02961456209776412,False,0.7594494581954272,0.08814115730957806,0.16044694774464863,0.5493476725394286,1.1582373778021133,0.12188862961893077,0.09063691468121637,1.3448011778383164,False,-0.7954535052988878,False,False,False,0.5660847880299251
AVEM,Avantis Emerging Markets Equity ETF,2019-09-19,equity,active_identified,other_equity,not_sector_specific,0.12655516268922828,0.16140895245078357,-0.03485378976155529,0.9418587197994283,1.2151001117586764,-0.2732413919592481,0.35107039212727514,0.4787133756359667,-0.12764298350869158,0.9574685368359834,1.9813663242241206,-1.0238977873881372,0.050952705745026874,0.07265515831558933,0.48950841642012644,0.4294021637755517,0.024941778301568785,0.031198282190169326,-0.0062565038886005404,0.024941778301568785,0.031198282190169326,False,0.8813326039841269,0.0950553520331543,0.15341557829736654,0.6195938710272813,1.325744717225633,0.128934588737303,0.08886075047224705,1.4509734393653564,False,-0.8313795683380751,False,False,False,0.5605985037406485
EMNT,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,2019-12-12,fixed_income,active_identified,income_and_hybrid_securities,not_sector_specific,0.03045084684541588,0.15759608216009213,-0.12714523531467625,5.215537995269126,1.1801124138873456,4.03542558138178,1.3369969126177221,0.46740500655231554,0.8695919060654066,6.617580031254583,1.9023527518208434,4.71522727943374,0.3741307861171982,0.07011516516001828,0.32774586770652736,0.43036056636337394,0.12261981913170632,0.030174802188926972,0.09244501694277935,0.12261981913170632,0.030174802188926972,True,0.008489926777165646,0.001257011094460081,0.012955882523507153,0.09702242145059281,1.2066098574365225,0.12480007836040619,0.09036853702921013,1.381012490221753,False,-1.2839900687711603,False,False,False,0.5600997506234414
HFGO,Hartford Large Cap Growth ETF,2021-11-10,equity,active_identified,factor_or_style,not_sector_specific,0.08993526874948077,0.12610698171643042,-0.036171712966949654,0.6572025983673173,1.1241196775176048,-0.46691707915028746,0.20144854974753562,0.5147982548869616,-0.313349705139426,0.43132742102531296,1.466033404902303,-1.0347059838769899,0.028985617538016647,0.06113821681616643,0.5289450903285189,0.5019381309360336,0.015331800086874117,0.030687602277468553,-0.015355802190594436,0.015331800086874117,0.030687602277468553,False,0.25434875065834084,0.048179798696637466,0.22143230198257088,0.21758252190518138,0.4679247576407428,0.08296577168355657,0.09592902465291044,0.8648662069039335,False,-0.6472836849987521,False,False,False,0.5546134663341646
CGXU,Capital Group International Focus Equity ETF,2022-02-24,equity,active_identified,other_equity,not_sector_specific,0.10608880240749219,0.15386435574419122,-0.04777555333669903,0.865990367587768,1.3416499164910365,-0.47565954890326845,0.41368955572968735,0.6963811463017875,-0.28269159057210014,1.2288868125062744,2.086909200273513,-0.8580223877672384,0.043150087181017524,0.07455812358152718,0.5317815803856499,0.492919186858662,0.022946421554900072,0.036751129649514006,-0.013804708094613934,0.022946421554900072,0.036751129649514006,False,0.30792291833043817,0.061108229918455326,0.10098203000003839,0.6051396463156078,0.5837865850639701,0.10694092682682066,0.08238942870838711,1.2979933045212904,False,-0.6928536582056826,False,False,False,0.5501246882793017
ARKK,ARK Innovation ETF,2014-10-31,equity,active_identified,thematic_equity,not_sector_specific,0.13933510472007327,0.1385360073933013,0.0007990973267719692,0.7643421258081885,1.1732778569739857,-0.4089357311657972,0.1722012500415849,0.4108758451090149,-0.23867459506743002,0.3323086870898571,2.0489485828789076,-1.7166398957890505,0.0297433703487658,0.0713813886223486,0.5218709128278923,0.4280612209708195,0.015522199834488474,0.0305556043682751,-0.015033404533786628,0.015522199834488474,0.0305556043682751,False,2.6555141659579578,0.11565398442356445,0.4376557967621149,0.2642578603532754,2.6252623840806764,0.11487149636288585,0.07327862255436265,1.5675990126270047,False,-1.3033411522737293,False,False,False,0.545137157107232
AFSM,First Trust Active Factor Small Cap ETF,2019-12-04,equity,active_identified,factor_or_style,not_sector_specific,0.11799745497709702,0.16014244329397642,-0.042144988316879406,0.8082322216412782,1.1970380466436397,-0.3888058250023615,0.2710362688162199,0.47495711017160913,-0.20392084135538924,0.9545065633056391,1.9365139943598968,-0.9820074310542577,0.040344040913770494,0.07126472364397868,0.4798093232765065,0.43017851515443783,0.01935744696907591,0.030656553000058106,-0.011299106030982196,0.01935744696907591,0.030656553000058106,False,0.7494765387436735,0.08636919230626305,0.13521611925447882,0.6387492318405833,1.246006347394848,0.1273218945809773,0.09020874758860212,1.4114140588851767,False,-0.7726648270445934,False,False,False,0.543640897755611
BEDZ,AdvisorShares Hotel ETF,2021-04-21,equity,active_identified,other_equity,not_sector_specific,0.08300310164006608,0.1366440012026331,-0.05364089956256701,0.6560306718309146,1.2476129923465111,-0.5915823205155966,0.279462230797196,0.5578128379764584,-0.2783506071792624,0.8155457118490788,1.6573171973915404,-0.8417714855424616,0.029786756182769714,0.06885348238839978,0.48083931114185097,0.5001876051620316,0.014322643324073259,0.034439658462919805,-0.020117015138846547,0.014322643324073259,0.034439658462919805,False,0.26989196202545984,0.045649677143539735,0.11334437092714203,0.40275204467704384,0.6449152205557493,0.09744047000862643,0.09190746035685256,1.060201964348603,False,-0.6574499196715591,False,False,False,0.5369077306733168
DFAS,Dimensional U.S. Small Cap ETF,2021-06-14,equity,active_identified,other_equity,not_sector_specific,0.08160847541145544,0.1357143538448895,-0.05410587843343406,0.7128455572690543,1.2178418496122623,-0.504996292343208,0.3123190114483942,0.5540177995819717,-0.24169878813357754,0.7945037403489598,1.642080639902858,-0.8475768995538983,0.03203696717942243,0.06704796304640402,0.5682439989089024,0.5017025352040297,0.01820481434294826,0.033638133040647,-0.01543331869769874,0.01820481434294826,0.033638133040647,False,0.2477274319940772,0.04327763981845534,0.12016980869369455,0.3601373780062127,0.6101336079770927,0.09546607439120058,0.09213974848443454,1.0361008789526702,False,-0.6759635009464575,False,False,False,0.5329177057356609
LCTD,iShares World ex U.S. Carbon Transition Readiness Aware Active ETF,2021-04-08,equity,active_identified,thematic_equity,not_sector_specific,0.08395841579789254,0.1392515177864846,-0.05529310198859205,0.8550427966289615,1.255120052409422,-0.4000772557804604,0.28156644871724984,0.568457331791829,-0.28689088307457916,0.8969270092480608,1.7135380644754743,-0.8166110552274135,0.04314717908994719,0.06938309393803017,0.5479273379977747,0.5013248175217689,0.023641518980868012,0.034783466907578726,-0.011141947926710714,0.023641518980868012,0.034783466907578726,False,0.28060774808920663,0.04680256167226826,0.11046665710630173,0.42368043804593725,0.6759191316353217,0.10020033040665144,0.09059275266227405,1.106052387879128,False,-0.6823719498331907,False,False,False,0.5329177057356609
DWMF,WisdomTree International Multifactor Fund,2018-08-10,equity,active_identified,factor_or_style,not_sector_specific,0.07548620557050278,0.14924208555353835,-0.07375587998303557,0.8061701586102946,1.158171294546301,-0.35200113593600635,0.25402170891896786,0.44262837641592834,-0.18860666749696048,1.298496361469448,1.9011033282859344,-0.6026069668164864,0.04999348706749374,0.0690382164378791,0.41965053459575935,0.43209944769260616,0.02097979357417993,0.02983137519249016,-0.00885158161831023,0.02097979357417993,0.02983137519249016,False,0.4394871763315362,0.046183361655250055,0.06392686974683762,0.7224405299077652,1.4583159567613668,0.11792967886771644,0.08547597657491161,1.3796821468820801,False,-0.6572416169743149,False,False,False,0.514214463840399
STNC,Hennessy Sustainable ETF,2021-03-16,equity,active_identified,other_equity,not_sector_specific,0.0795312573314435,0.14476581357797724,-0.06523455624653374,0.827701384566966,1.3011435772631876,-0.4734421926962217,0.35609533491499573,0.5909679795906497,-0.234872644675654,1.0162451891975732,1.7916885064011694,-0.7754433172035962,0.04212718720689563,0.07207333249206507,0.5546214404355418,0.50197703178775,0.023364641250186186,0.03617915751541843,-0.01281451626523224,0.023364641250186186,0.03617915751541843,False,0.2585737065959357,0.04293735510168517,0.09593357917230017,0.44757378461370795,0.7348850060202032,0.10596059328116425,0.09007070754651726,1.1764156868251603,False,-0.7288419022114523,False,False,False,0.5074812967581047
FTQI,First Trust Nasdaq BuyWrite Income ETF,2014-01-07,equity,active_identified,options_income_or_overlay,not_sector_specific,0.07118028357276396,0.13879004030320097,-0.06760975673043701,0.833211668997283,1.1916521894668086,-0.35844052046952557,0.3664840733027285,0.41162926646498205,-0.04514519316225357,1.3417796098455004,2.116649630602932,-0.7748700207574315,0.05176200201029822,0.0726970282718343,0.39678661814491445,0.4298999445518308,0.020538469726076494,0.03125244842314444,-0.010713978697067944,0.020538469726076494,0.03125244842314444,False,0.8605213452884379,0.05027402590225383,0.06367790868659277,0.7895049780873048,3.037203655887363,0.11656424098603857,0.07103452287331621,1.6409519804042407,False,-0.8514470023169359,False,False,False,0.5004987531172069
DFAE,Dimensional Emerging Core Equity Market ETF,2020-12-03,equity,active_identified,other_equity,not_sector_specific,0.10501585829060467,0.1533144472480985,-0.04829858895749384,0.916961589041444,1.3759249736281678,-0.4589633845867238,0.32599171326401316,0.6258655057636431,-0.2998737924996299,0.8139034070154519,1.9433176545034083,-1.1294142474879565,0.046577077956114585,0.07645434524379845,0.5361494020429882,0.5036952908820344,0.024972272495080484,0.03850969366677054,-0.013537421171690055,0.024972272495080484,0.03850969366677054,False,0.4704150840686736,0.06932108936980619,0.15720434564727168,0.44096166097943534,0.8806760664149522,0.11605951341282994,0.08793645907775234,1.3198110843900541,False,-0.8788494234106188,False,False,False,0.49750623441396513
